time,state,raw_g_force,g_force,raw_altitude,altitude,raw_velocity,velocity,apogee
21:51:23.964796,READY,1.0248827136280005,1.0300670083597214,0.05038808098813825,0.038574059832634885,-0.10225818004590001,0.09663352731977423,0.053446504819308786
21:51:24.206763,READY,1.015186267965629,1.0181624160444473,0.012919997522230175,0.025747028677432532,0.019190880586958486,0.03467940993352163,0.053446504819308786
21:51:24.443849,READY,1.0408255756075955,1.036292943694966,0.012919997522230175,0.019333513099831355,-0.0831434205485721,0.073450618425562,0.053446504819308786
21:51:24.685224,READY,1.0179675297835686,1.0216326125658481,-0.020671962689682587,-0.0006692247949256162,0.1599399443346945,0.14264207915286797,0.053446504819308786
21:51:24.926916,READY,1.0305755637581884,1.0287869735197204,-0.010335986475507307,-0.005502605635216462,-0.05751333623936743,0.07453908482206753,0.053446504819308786
21:51:25.163972,READY,0.9809589017497027,0.9905245161037063,-0.028423938113547886,-0.016963271874382173,-0.153511680832871,0.13771716163071032,0.053446504819308786
21:51:25.405974,READY,1.0333029757085945,1.0247472837876168,-0.010335986475507307,-0.01364962917494474,0.0063982971180221795,0.032662070020559805,0.053446504819308786
21:51:25.647696,READY,1.0737364984426658,1.0639386555116561,-0.02713194261294005,-0.020390785893942394,0.10874517541842985,0.09352855433885585,0.053446504819308786
21:51:25.885034,READY,1.059455349628977,1.060352010805513,-0.05297182222479379,-0.03668130405936809,0.300728822022147,0.25928876848548876,0.053446504819308786
21:51:26.127442,READY,1.0361854201040093,1.0410187382443101,0.021964005320598265,-0.007358649369384913,-0.21735326125221768,0.2257403626988719,0.053446504819308786
21:51:26.364872,READY,1.0705800480686254,1.0646677861037623,-0.01421197875240454,-0.010785314060894727,0.15346669920288208,0.16792143190208003,0.053446504819308786
21:51:26.607241,READY,1.0014804453356574,1.0141179134892784,0.009043996582722346,-0.0008706587390861905,0.17903039497187448,0.1768086023579156,0.053446504819308786
21:51:26.848763,READY,0.9549790831548952,0.9668068492217718,0.02713201331086139,0.013130677285887599,0.006397647830178895,0.04047983873572623,0.053446504819308786
21:51:27.091738,READY,1.0033144233840183,0.996012908551569,0.04522006145756595,0.029175369371726774,0.7092883547264119,0.5755266515282749,0.053446504819308786
21:51:27.333405,READY,0.7302626025164666,0.7834126637234871,0.20413783525422602,0.11665660231297639,0.2174956676775547,0.2891018644476987,0.11665660231297639
21:51:27.575026,READY,1.1682723518740752,1.0913004142439575,0.280367546862476,0.19851207458772618,0.48571407835473085,0.44639163557332445,0.19851207458772618
21:51:27.811996,READY,1.1677193730878124,1.1524355813190414,0.4250763313042882,0.3117942029460072,0.6974613968196023,0.6472474445703468,0.3117942029460072
21:51:28.054069,READY,1.08626014824894,1.0994952348629603,0.6046730660239934,0.4582336344850003,1.1252052126023688,1.0296136589959644,0.4582336344850003
21:51:28.295522,READY,1.0566784013414394,1.0652417680457436,0.8669673882718193,0.6626005113784098,1.2093027707118282,1.1733649483686555,0.6626005113784098
21:51:28.532849,READY,1.050453728058579,1.053411336056012,1.1421897170410384,0.9023951142097242,1.1513701909198362,1.1557691424096,0.9023951142097242
21:51:28.774473,READY,0.9993295560749993,1.0101459120712017,1.4316332539273842,1.1670141840685542,1.1323268824857318,1.1370153344705054,1.1670141840685542
21:51:29.011920,READY,1.0051801526439594,1.006173304529408,1.706870509146965,1.4369423466077595,0.8306044091458947,0.8918865942108168,1.4369423466077595
21:51:29.254053,READY,1.0233870050378873,1.0199442649361914,1.9330098489726246,1.6849760977901922,1.1006176410150552,1.0588714316542076,1.6849760977901922
21:51:29.495565,READY,1.0039825971797722,1.007174930731056,2.1901685522786427,1.9375723250344175,1.0617509511004988,1.0611750472112405,1.9375723250344175
21:51:29.732505,READY,1.0573899292426765,1.0473469295403524,2.4667181652889925,2.202145245161705,0.6463445653032337,0.729310661684835,2.202145245161705
21:51:29.974768,READY,0.9977516846621802,1.0076707336378148,2.686412345653904,2.4442787954078042,0.5944089118242826,0.6213892617963931,2.4442787954078042
21:51:30.211700,LAUNCHED,1.018190627524354,1.0160866487470461,2.8880181429522684,2.6661484691800363,0.9148412220311763,0.8561508299842197,2.6661484691800363
21:51:30.453258,LAUNCHED,1.0084187521001244,1.0099523314295087,3.124522227167713,2.895335348173875,1.0874973295091703,1.0412280296041803,2.895335348173875
21:51:30.694852,LAUNCHED,1.0072439372578976,1.0077856160922198,3.368786183162733,3.132060765668304,1.0556673594455315,1.0527794934772612,3.132060765668304
21:51:30.932074,LAUNCHED,1.01231999512815,1.0114131193209641,3.604008742302685,3.3680347539854942,1.1571719422674394,1.1362934525094037,3.3680347539854942
21:51:31.174080,LAUNCHED,1.020359331093524,1.018570088739012,3.8728410316203665,3.62043789280293,0.7614864552787217,0.8364478547248582,3.62043789280293
21:51:31.415499,LAUNCHED,1.0051837017575653,1.0078609791538546,4.100319929071598,3.860378910937264,0.9473350209620449,0.9251575877146077,3.860378910937264
21:51:31.652243,LAUNCHED,1.0005063742717861,1.0019772952481998,4.327803796824786,4.094091353881025,1.0485751481445862,1.0238916360585906,4.094091353881025
21:51:31.893731,LAUNCHED,0.9935297285861789,0.995219241918583,4.60311762551293,4.348604489696977,0.6911090618657574,0.757665576704324,4.348604489696977
21:51:32.131463,LAUNCHED,1.0064102347632682,1.0041720361943312,4.778908667195305,4.5637565784461405,0.9527868107957641,0.9137625639774761,4.5637565784461405
21:51:32.372647,LAUNCHED,0.9969273004297035,0.998376247582629,5.014163087559682,4.788959833002911,0.9791980899616239,0.9661109847647944,4.788959833002911
21:51:32.614339,LAUNCHED,1.0082125211477238,1.0062452664347048,5.241666923702666,5.015313378352788,1.054916008002808,1.0371550033552053,5.015313378352788
21:51:32.851711,LAUNCHED,1.0197769107013035,1.0170705818479837,5.520882971943692,5.26809817514824,0.9602022254642995,0.9755927810424806,5.26809817514824
21:51:33.094101,LAUNCHED,0.9928506076355582,0.9976946024780433,5.763910442604213,5.5160043088762265,1.0103909490416851,1.0034313154418442,5.5160043088762265
21:51:33.331276,LAUNCHED,1.0013183111129458,1.0005935693859653,6.004358097641825,5.760181203259026,0.8124428442823198,0.8506405385142247,5.760181203259026
21:51:33.572889,LAUNCHED,1.0612421788808528,1.0491124569818753,6.200857079001523,5.980519141130275,0.8892139540760067,0.8814992709636503,5.980519141130275
21:51:33.814364,LAUNCHED,0.9917591939027106,1.0032298465185436,6.392188598282676,6.186353869706475,1.1136927893718198,1.067254085690186,6.186353869706475
21:51:34.051571,LAUNCHED,1.0092627351542038,1.0080561574270717,6.614551268373041,6.400452569039758,1.042375849794883,1.0473514969739437,6.400452569039758
21:51:34.293534,LAUNCHED,1.0055451724983246,1.0060473694840741,6.879582747581534,6.640017658310645,0.902594434186156,0.9315458467437135,6.640017658310645
21:51:34.530528,LAUNCHED,1.0146929973988272,1.0129638718158767,7.100662947761878,6.8703403030362615,1.19638196349404,1.1434147401439747,6.8703403030362615
21:51:34.772424,LAUNCHED,1.009699144791192,1.010352090196129,7.335969838960588,7.103155070998424,1.2803910244129975,1.252995767559193,7.103155070998424
21:51:35.014061,LAUNCHED,0.9874457860036644,0.9920270468421574,7.582918504905351,7.343036787951887,1.08082223076701,1.1152569381254465,7.343036787951887
21:51:35.250986,LAUNCHED,0.982082661168648,0.9840715383033498,7.850560584736343,7.5967986863441155,1.0117282623574895,1.032433997511081,7.5967986863441155
21:51:35.493066,LAUNCHED,1.0012973299128922,0.9978521715909838,8.083298421256918,7.840048553800517,0.9855304273344914,0.9949111413698093,7.840048553800517
21:51:35.734621,LAUNCHED,0.9975460299705933,0.9976072582946713,8.260441261817466,8.050244907808992,1.1200181123101793,1.0949967181221052,8.050244907808992
21:51:35.970997,LAUNCHED,1.0279475804993605,1.0218795160584226,8.551375825125515,8.300810366467253,0.9786332438676751,1.0019059387185612,8.300810366467253
21:51:36.212658,LAUNCHED,0.9898274825745169,0.996237889271298,8.790594779401735,8.545702572934495,1.229410396579745,1.1839095050075081,8.545702572934495
21:51:36.449727,LAUNCHED,1.0061742821704451,1.0041870035906157,9.07119915309981,8.808450863017153,0.9981534897562127,1.0353046928064717,8.808450863017153
21:51:36.691542,LAUNCHED,1.0061597056548823,1.005765165242029,9.318188984960555,9.063319923988853,0.8646250935535039,0.8987610134040975,9.063319923988853
21:51:36.933528,LAUNCHED,0.9925815607237444,0.9952182816274013,9.514750525519712,9.289035224754283,0.9655177115329296,0.9521663719071632,9.289035224754283
21:51:37.170698,LAUNCHED,0.9976621331352427,0.9971733628336743,9.713902187217549,9.501468705985916,1.0117887102086998,0.9998642425483923,9.501468705985916
